,comment,pageref,request.bodySize,request.comment,request.headersSize,request.httpVersion,request.method,request.queryString.name,request.url,response.bodySize,response.comment,response.content.comment,response.content.mimeType,response.content.size,response.headersSize,response.httpVersion,response.redirectURL,response.status,response.statusText,serverIPAddress,startedDateTime,time,timings.blocked,timings.comment,timings.connect,timings.dns,timings.receive,timings.send,timings.ssl,timings.wait
70,,,0,,556,HTTP/1.1,GET,,https://googleads.g.doubleclick.net/pagead/html/r20191003/r20190131/zrt_lookup.html,7402,,,text/html; charset=UTF-8,0,895,HTTP/1.1,,200,OK,172.217.22.98,2019-10-09T19:07:25.307+03:00,1212,0,,1075,31,0,2,1052,102
71,,,0,,404,HTTP/1.1,GET,,https://pagead2.googlesyndication.com/pagead/js/r20191003/r20190131/show_ads_impl.js,87368,,,text/javascript; charset=UTF-8,0,896,HTTP/1.1,,200,OK,172.217.22.98,2019-10-09T19:07:25.307+03:00,1454,0,,1167,0,163,2,1137,120
72,,,0,,398,HTTP/1.1,GET,value,https://adservice.google.co.il/adsid/integrator.js?domain=www.flashbynight.com,104,,,application/javascript; charset=UTF-8,0,805,HTTP/1.1,,200,OK,172.217.22.98,2019-10-09T19:07:25.307+03:00,1321,0,,1141,34,8,1,1116,135
73,,,0,,376,HTTP/1.1,GET,,http://www.flashbynight.com/newimg/qare.png,13019,,,image/png,0,307,HTTP/1.1,,200,OK,182.239.42.187,2019-10-09T19:07:25.322+03:00,75,-1,,-1,-1,4,0,-1,70
74,,,0,,375,HTTP/1.1,GET,,http://www.flashbynight.com/newimg/wow.png,8970,,,image/png,0,306,HTTP/1.1,,200,OK,182.239.42.187,2019-10-09T19:07:25.324+03:00,68,-1,,-1,-1,2,0,-1,65
75,,,0,,376,HTTP/1.1,GET,,http://www.flashbynight.com/newimg/mish.png,9682,,,image/png,0,306,HTTP/1.1,,200,OK,182.239.42.187,2019-10-09T19:07:25.324+03:00,74,-1,,-1,-1,2,0,-1,71
76,,,0,,380,HTTP/1.1,GET,,http://www.flashbynight.com/newimg/abstract.png,13987,,,image/png,0,307,HTTP/1.1,,200,OK,182.239.42.187,2019-10-09T19:07:25.327+03:00,72,-1,,-1,-1,7,0,-1,65
77,,,0,,382,HTTP/1.1,GET,,http://www.flashbynight.com/newimg/tunemaster.png,8863,,,image/png,0,306,HTTP/1.1,,200,OK,182.239.42.187,2019-10-09T19:07:25.334+03:00,65,-1,,-1,-1,5,0,-1,59
78,,,0,,383,HTTP/1.1,GET,,http://www.flashbynight.com/newimg/agentorange.png,13519,,,image/png,0,306,HTTP/1.1,,200,OK,182.239.42.187,2019-10-09T19:07:25.473+03:00,30,-1,,-1,-1,4,0,-1,25
79,,,0,,379,HTTP/1.1,GET,,http://www.flashbynight.com/newimg/splodge.png,21063,,,image/png,0,307,HTTP/1.1,,200,OK,182.239.42.187,2019-10-09T19:07:25.492+03:00,40,-1,,-1,-1,1,0,-1,39
80,,,0,,376,HTTP/1.1,GET,,http://www.flashbynight.com/newimg/fall.png,30809,,,image/png,0,305,HTTP/1.1,,200,OK,182.239.42.187,2019-10-09T19:07:25.502+03:00,50,-1,,-1,-1,14,0,-1,35
81,,,0,,618,HTTP/1.1,GET,value,https://www.facebook.com/plugins/like.php?href=http%3A%2F%2Fwww.flashbynight.com&send=false&layout=standard&width=200&show_faces=true&action=like&colorscheme=light&font&height=80,14637,,,"text/html; charset=""utf-8""",0,1156,HTTP/1.1,,200,OK,157.240.1.35,2019-10-09T19:07:25.504+03:00,2136,0,,1813,0,45,0,1782,276
